Scotland->Singapore,43, 0, 0, 0, 0, 0, 0, 552
Netherlands->Japan,0, 0, 0, 0, 0, 0, 0, 594
India->Iceland,0, 0, 0, 0, 0, 0, 0, 594
Canada->Spain,37, 0, 0, 0, 0, 0, 0, 556
Austria->England,63, 0, 0, 0, 0, 0, 0, 529
Senegal->USA,40, 0, 0, 0, 0, 0, 0, 545
Australia->Austria,48, 0, 0, 0, 0, 0, 0, 535
Belgium->Ireland,0, 0, 0, 0, 0, 0, 0, 570
Belgium->Norway,10, 0, 0, 0, 0, 0, 0, 557
UnitedKingdom->Senegal,7, 0, 0, 0, 0, 0, 0, 560
Italy->Brazil,8, 0, 0, 0, 0, 0, 0, 558
Switzerland->India,53, 0, 0, 0, 0, 0, 0, 511
Luxembourg->Finland,101, 0, 0, 0, 0, 0, 0, 462
Finland->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 562
Portugal->Austria,4, 0, 0, 0, 0, 0, 0, 555
Netherlands->Georgia,0, 0, 0, 0, 0, 0, 0, 554
Japan->USA,10, 0, 0, 0, 0, 0, 0, 541
France->India,0, 0, 0, 0, 0, 0, 0, 551
Finland->Norway,5, 0, 0, 0, 0, 0, 0, 544
Brazil->Finland,3, 0, 0, 0, 0, 0, 0, 546
Finland->Japan,0, 0, 0, 0, 0, 0, 0, 547
SouthKorea->Singapore,20, 0, 0, 0, 0, 0, 0, 522
SouthKorea->Australia,13, 0, 0, 0, 0, 0, 0, 528
Switzerland->Netherlands,1, 0, 0, 0, 0, 0, 0, 540
HongKong->Taiwan,22, 0, 0, 0, 0, 0, 0, 518
Brazil->Iceland,116, 0, 0, 0, 0, 0, 0, 416
Senegal->Singapore,88, 0, 0, 0, 0, 0, 0, 441
Finland->Luxembourg,0, 0, 0, 0, 0, 0, 0, 527
CzechRepublic->Portugal,0, 0, 0, 0, 0, 0, 0, 523
Austria->France,75, 0, 0, 0, 0, 0, 0, 447
Australia->China,25, 0, 0, 0, 0, 0, 0, 496
Iceland->India,0, 0, 0, 0, 0, 0, 0, 520
Switzerland->Mexico,44, 0, 0, 0, 0, 0, 0, 475
Georgia->Netherlands,0, 0, 0, 0, 0, 0, 0, 518
Canada->India,0, 0, 0, 0, 0, 0, 0, 515
Netherlands->Senegal,0, 0, 0, 0, 0, 0, 0, 514
Norway->UnitedKingdom,95, 0, 0, 0, 0, 0, 0, 413
Luxembourg->Netherlands,21, 0, 0, 0, 0, 0, 0, 487
China->Finland,203, 0, 0, 0, 0, 0, 0, 302
Singapore->Scotland,51, 0, 0, 0, 0, 0, 0, 454
Italy->Finland,0, 0, 0, 0, 0, 0, 0, 504
Italy->USA,23, 0, 0, 0, 0, 0, 0, 478
Singapore->Taiwan,44, 0, 0, 0, 0, 0, 0, 454
Finland->UnitedKingdom,100, 0, 0, 0, 0, 0, 0, 397
Germany->Iceland,0, 0, 0, 0, 0, 0, 0, 496
HongKong->Scotland,98, 0, 0, 0, 0, 0, 0, 389
Germany->Ireland,0, 0, 0, 0, 0, 0, 0, 483
India->UnitedKingdom,0, 0, 0, 0, 0, 0, 0, 483
Iceland->Spain,2, 0, 0, 0, 0, 0, 0, 479
Scotland->Norway,17, 0, 0, 0, 0, 0, 0, 462
Norway->Georgia,0, 0, 0, 0, 0, 0, 0, 479
Switzerland->Scotland,37, 0, 0, 0, 0, 0, 0, 439
Taiwan->Italy,132, 0, 0, 0, 0, 0, 0, 344
Austria->UnitedKingdom,13, 0, 0, 0, 0, 0, 0, 461
DemocraticRepublicoftheCongo->Finland,1, 0, 0, 0, 0, 0, 0, 471
CzechRepublic->Belgium,0, 0, 0, 0, 0, 0, 0, 470
Brazil->Portugal,29, 0, 0, 0, 0, 0, 0, 440
France->Switzerland,23, 0, 0, 0, 0, 0, 0, 442
DemocraticRepublicoftheCongo->England,3, 0, 0, 0, 0, 0, 0, 461
Taiwan->China,120, 0, 0, 0, 0, 0, 0, 342
Senegal->China,56, 0, 0, 0, 0, 0, 0, 404
Portugal->Georgia,0, 0, 0, 0, 0, 0, 0, 460
Belgium->India,21, 0, 0, 0, 0, 0, 0, 438
Iceland->Singapore,15, 0, 0, 0, 0, 0, 0, 443
Canada->Georgia,66, 0, 0, 0, 0, 0, 0, 391
Japan->CzechRepublic,104, 0, 0, 0, 0, 0, 0, 349
UnitedKingdom->Mexico,5, 0, 0, 0, 0, 0, 0, 447
SouthKorea->USA,0, 0, 0, 0, 0, 0, 0, 450
England->DemocraticRepublicoftheCongo,3, 0, 0, 0, 0, 0, 0, 446
Netherlands->Canada,6, 0, 0, 0, 0, 0, 0, 440
India->Brazil,0, 0, 0, 0, 0, 0, 0, 446
CzechRepublic->Scotland,13, 0, 0, 0, 0, 0, 0, 431
China->Netherlands,0, 0, 0, 0, 0, 0, 0, 444
Mexico->UnitedKingdom,29, 0, 0, 0, 0, 0, 0, 413
Norway->Belgium,12, 0, 0, 0, 0, 0, 0, 429
Singapore->Belgium,175, 0, 0, 0, 0, 0, 0, 264
Netherlands->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 432
Austria->Netherlands,0, 0, 0, 0, 0, 0, 0, 429
USA->Mexico,44, 0, 0, 0, 0, 0, 0, 382
Canada->Brazil,49, 0, 0, 0, 0, 0, 0, 374
Mexico->Canada,25, 0, 0, 0, 0, 0, 0, 392
Finland->Canada,0, 0, 0, 0, 0, 0, 0, 417
Ireland->England,0, 0, 0, 0, 0, 0, 0, 415
England->Switzerland,5, 0, 0, 0, 0, 0, 0, 409
France->Norway,71, 0, 0, 0, 0, 0, 0, 341
Iceland->China,0, 0, 0, 0, 0, 0, 0, 411
CzechRepublic->Italy,0, 0, 0, 0, 0, 0, 0, 410
Finland->Singapore,2, 0, 0, 0, 0, 0, 0, 407
Luxembourg->Germany,16, 0, 0, 0, 0, 0, 0, 392
Australia->Portugal,6, 0, 0, 0, 0, 0, 0, 402
Netherlands->Switzerland,0, 0, 0, 0, 0, 0, 0, 404
DemocraticRepublicoftheCongo->Senegal,0, 0, 0, 0, 0, 0, 0, 404
Norway->Switzerland,0, 0, 0, 0, 0, 0, 0, 403
USA->SouthKorea,0, 0, 0, 0, 0, 0, 0, 403
Netherlands->France,0, 0, 0, 0, 0, 0, 0, 402
Georgia->Finland,5, 0, 0, 0, 0, 0, 0, 395
USA->India,0, 0, 0, 0, 0, 0, 0, 400
Georgia->USA,37, 0, 0, 0, 0, 0, 0, 362
Italy->Japan,0, 0, 0, 0, 0, 0, 0, 399
DemocraticRepublicoftheCongo->Taiwan,25, 0, 0, 0, 0, 0, 0, 364
Italy->Mexico,31, 0, 0, 0, 0, 0, 0, 356
Finland->Belgium,0, 0, 0, 0, 0, 0, 0, 387
CzechRepublic->UnitedKingdom,25, 0, 0, 0, 0, 1, 0, 358
HongKong->Singapore,10, 0, 0, 0, 0, 0, 0, 372
India->Switzerland,3, 0, 0, 0, 0, 0, 0, 376
Taiwan->Norway,28, 0, 0, 0, 0, 0, 0, 351
SouthKorea->HongKong,0, 0, 0, 0, 0, 0, 0, 378
China->Portugal,1, 0, 0, 0, 0, 0, 0, 375
Scotland->SouthKorea,114, 0, 0, 0, 0, 0, 0, 261
USA->Spain,54, 0, 0, 0, 0, 0, 0, 315
Australia->SouthKorea,13, 0, 0, 0, 0, 0, 0, 352
Portugal->Senegal,0, 0, 0, 0, 0, 0, 0, 364
England->CzechRepublic,58, 0, 0, 0, 0, 0, 0, 303
Switzerland->France,51, 0, 0, 0, 0, 0, 0, 306
HongKong->Belgium,0, 0, 0, 0, 0, 0, 0, 354
Germany->China,124, 0, 0, 0, 0, 0, 0, 229
India->USA,0, 0, 0, 0, 0, 0, 0, 353
Ireland->Scotland,0, 0, 0, 0, 0, 0, 0, 351
Netherlands->China,0, 0, 0, 0, 0, 0, 0, 351
Senegal->Belgium,30, 0, 0, 0, 0, 0, 0, 318
Luxembourg->Austria,0, 0, 0, 0, 0, 0, 0, 346
France->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 346
Luxembourg->Portugal,2, 0, 0, 0, 0, 0, 0, 340
Japan->Germany,30, 0, 0, 0, 0, 0, 0, 312
Austria->Senegal,100, 0, 0, 0, 0, 0, 0, 239
Taiwan->Netherlands,0, 0, 0, 0, 0, 0, 0, 337
Georgia->Senegal,0, 0, 0, 0, 0, 0, 0, 330
Georgia->Italy,25, 0, 0, 0, 0, 0, 0, 303
Norway->Luxembourg,65, 0, 0, 0, 0, 0, 0, 263
UnitedKingdom->India,8, 0, 0, 0, 0, 0, 0, 318
Senegal->Italy,0, 0, 0, 0, 0, 0, 0, 326
Taiwan->Spain,60, 0, 0, 0, 0, 0, 0, 261
Canada->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 321
Italy->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 319
USA->Japan,11, 0, 0, 0, 0, 0, 0, 307
Italy->Senegal,0, 0, 0, 0, 0, 0, 0, 318
Australia->DemocraticRepublicoftheCongo,17, 0, 0, 0, 0, 0, 0, 297
China->England,38, 0, 0, 0, 0, 0, 0, 275
Brazil->Netherlands,0, 0, 0, 0, 0, 0, 0, 312
Netherlands->Luxembourg,24, 0, 0, 0, 0, 0, 0, 286
USA->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 310
Canada->Singapore,3, 0, 0, 0, 0, 0, 0, 303
Georgia->Australia,1, 0, 0, 0, 0, 0, 0, 304
Georgia->Norway,1, 0, 0, 0, 0, 0, 0, 304
Iceland->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 305
Scotland->Switzerland,34, 0, 0, 0, 0, 0, 0, 267
China->Ireland,39, 0, 0, 0, 0, 0, 0, 262
Spain->Canada,69, 0, 0, 0, 0, 0, 0, 229
Switzerland->England,15, 0, 0, 0, 0, 0, 0, 277
India->Taiwan,13, 0, 0, 0, 0, 0, 0, 278
Georgia->UnitedKingdom,1, 0, 0, 0, 0, 0, 0, 285
USA->Italy,45, 0, 0, 0, 0, 0, 0, 241
Belgium->Mexico,0, 0, 0, 0, 0, 0, 0, 285
CzechRepublic->England,18, 0, 0, 0, 0, 0, 0, 266
Portugal->Brazil,0, 0, 0, 0, 0, 0, 0, 283
Singapore->UnitedKingdom,90, 0, 0, 0, 0, 0, 0, 190
Portugal->Mexico,2, 0, 0, 0, 0, 0, 0, 276
Singapore->Canada,8, 0, 0, 0, 0, 0, 0, 270
Italy->Germany,6, 0, 0, 0, 0, 0, 0, 272
Japan->Spain,12, 0, 0, 0, 0, 0, 0, 263
France->Georgia,0, 0, 0, 0, 0, 0, 0, 275
Mexico->Switzerland,36, 0, 0, 0, 0, 0, 0, 237
Austria->Scotland,38, 0, 0, 0, 0, 0, 0, 234
Georgia->France,5, 0, 0, 0, 0, 0, 0, 262
Spain->China,124, 0, 0, 0, 0, 0, 0, 142
Brazil->Italy,37, 0, 0, 0, 0, 0, 0, 229
Luxembourg->Georgia,24, 0, 0, 0, 0, 0, 0, 241
Senegal->Spain,34, 0, 0, 0, 0, 0, 0, 230
Italy->Georgia,28, 0, 0, 0, 0, 0, 0, 235
India->Norway,11, 0, 0, 0, 0, 0, 0, 252
England->Taiwan,105, 0, 0, 0, 0, 0, 0, 155
UnitedKingdom->Singapore,32, 0, 0, 0, 0, 0, 0, 228
Taiwan->India,29, 0, 0, 0, 0, 0, 0, 228
Singapore->Norway,0, 0, 0, 0, 0, 0, 0, 255
Germany->Italy,47, 0, 0, 0, 0, 0, 0, 206
Iceland->Georgia,0, 0, 0, 0, 0, 0, 0, 253
Ireland->Netherlands,0, 0, 0, 0, 0, 0, 0, 253
China->Brazil,126, 0, 0, 0, 0, 0, 0, 126
Switzerland->DemocraticRepublicoftheCongo,7, 0, 0, 0, 0, 0, 0, 245
Finland->Austria,0, 0, 0, 0, 0, 0, 0, 252
Italy->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 252
Luxembourg->Norway,0, 0, 0, 0, 0, 0, 0, 251
Netherlands->Norway,0, 0, 0, 0, 0, 0, 0, 250
France->Spain,48, 0, 0, 0, 0, 0, 0, 196
Australia->Switzerland,20, 0, 0, 0, 0, 0, 0, 224
Italy->Austria,0, 0, 0, 0, 0, 0, 0, 244
USA->Singapore,85, 0, 0, 0, 0, 0, 0, 158
England->China,154, 0, 0, 0, 0, 0, 0, 88
Luxembourg->Mexico,20, 0, 0, 0, 0, 0, 0, 222
Taiwan->Singapore,39, 0, 0, 0, 0, 0, 0, 202
France->Singapore,30, 0, 0, 0, 0, 0, 0, 209
Finland->Georgia,3, 0, 0, 0, 0, 0, 0, 236
CzechRepublic->Japan,0, 0, 0, 0, 0, 0, 0, 235
Singapore->Iceland,61, 0, 0, 0, 0, 0, 0, 172
Austria->Luxembourg,0, 0, 0, 0, 0, 0, 0, 232
Scotland->Taiwan,29, 0, 0, 0, 0, 0, 0, 201
India->England,0, 0, 0, 0, 0, 0, 0, 227
Finland->Spain,0, 0, 0, 0, 0, 0, 0, 227
India->Scotland,0, 0, 0, 0, 0, 0, 0, 227
Japan->Norway,16, 0, 0, 0, 0, 0, 0, 208
HongKong->Ireland,0, 0, 0, 0, 0, 0, 0, 223
Austria->Iceland,35, 0, 0, 0, 0, 0, 0, 187
Austria->Belgium,64, 0, 0, 0, 0, 0, 0, 157
Mexico->Iceland,52, 0, 0, 0, 0, 0, 0, 167
Brazil->Canada,42, 0, 0, 0, 0, 0, 0, 176
Senegal->Luxembourg,12, 0, 0, 0, 0, 0, 0, 205
Norway->Germany,100, 0, 0, 0, 0, 0, 0, 116
Georgia->Spain,2, 0, 0, 0, 0, 0, 0, 213
India->Mexico,3, 0, 0, 0, 0, 0, 0, 207
Ireland->Germany,0, 0, 0, 0, 0, 0, 0, 209
Georgia->Austria,8, 0, 0, 0, 0, 0, 0, 195
Canada->SouthKorea,0, 0, 0, 0, 0, 0, 0, 203
Singapore->England,3, 0, 0, 0, 0, 0, 0, 198
Norway->England,31, 0, 0, 0, 0, 0, 0, 169
China->Luxembourg,80, 0, 0, 0, 0, 0, 0, 119
Singapore->Brazil,61, 0, 0, 0, 0, 0, 0, 138
Finland->Taiwan,0, 0, 0, 0, 0, 0, 0, 197
Portugal->Norway,0, 0, 0, 0, 0, 0, 0, 195
Italy->Ireland,0, 0, 0, 0, 0, 0, 0, 195
India->Spain,0, 0, 0, 0, 0, 0, 0, 194
Ireland->UnitedKingdom,0, 0, 0, 0, 0, 0, 0, 194
SouthKorea->Taiwan,13, 0, 0, 0, 0, 0, 0, 180
CzechRepublic->Spain,0, 0, 0, 0, 0, 0, 0, 191
Austria->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 190
Belgium->Georgia,5, 0, 0, 0, 0, 0, 0, 184
Singapore->Australia,11, 0, 0, 0, 0, 0, 0, 176
Norway->India,0, 0, 0, 0, 0, 0, 0, 187
Ireland->USA,0, 0, 0, 0, 0, 0, 0, 187
Mexico->USA,5, 0, 0, 0, 0, 0, 0, 179
CzechRepublic->Austria,0, 0, 0, 0, 0, 0, 0, 183
Georgia->Japan,0, 0, 0, 0, 0, 0, 0, 183
India->China,0, 0, 0, 0, 0, 0, 0, 180
Brazil->Georgia,0, 0, 0, 0, 0, 0, 0, 178
France->Brazil,8, 0, 0, 0, 0, 0, 0, 169
Senegal->Brazil,1, 0, 0, 0, 0, 0, 0, 174
Finland->Brazil,0, 0, 0, 0, 0, 0, 0, 172
Mexico->Australia,76, 0, 0, 0, 0, 0, 0, 94
Taiwan->England,4, 0, 0, 0, 0, 0, 0, 164
Senegal->Australia,0, 0, 0, 0, 0, 0, 0, 168
Taiwan->SouthKorea,21, 0, 0, 0, 0, 0, 0, 146
Germany->Georgia,15, 0, 0, 0, 0, 0, 0, 152
Norway->China,0, 0, 0, 0, 0, 0, 0, 167
Netherlands->Singapore,0, 0, 0, 0, 0, 0, 0, 167
Spain->India,0, 0, 0, 0, 0, 0, 0, 165
Austria->Canada,0, 0, 0, 0, 0, 0, 0, 165
Iceland->Ireland,0, 0, 0, 0, 0, 0, 0, 165
Portugal->Luxembourg,1, 0, 0, 0, 0, 0, 0, 163
China->Georgia,36, 0, 0, 0, 0, 0, 0, 128
Belgium->HongKong,0, 0, 0, 0, 0, 0, 0, 163
Scotland->Senegal,5, 0, 0, 0, 0, 0, 0, 157
India->Georgia,0, 0, 0, 0, 0, 0, 0, 160
Japan->India,3, 0, 0, 0, 0, 0, 0, 155
Norway->Netherlands,1, 0, 0, 0, 0, 0, 0, 156
Germany->Brazil,0, 0, 0, 0, 0, 0, 0, 157
Belgium->China,0, 0, 0, 0, 0, 0, 0, 157
CzechRepublic->France,0, 0, 0, 0, 0, 0, 0, 156
CzechRepublic->Australia,10, 0, 0, 0, 0, 0, 0, 145
England->Singapore,0, 0, 0, 0, 0, 0, 0, 155
Switzerland->Japan,0, 0, 0, 0, 0, 0, 0, 155
CzechRepublic->Netherlands,0, 0, 0, 0, 0, 0, 0, 155
Brazil->Australia,59, 0, 0, 0, 0, 0, 0, 95
USA->Ireland,0, 0, 0, 0, 0, 0, 0, 154
Luxembourg->Singapore,0, 0, 0, 0, 0, 0, 0, 150
Brazil->Taiwan,57, 0, 0, 0, 0, 0, 0, 90
Finland->Switzerland,0, 0, 0, 0, 0, 0, 0, 146
Georgia->India,0, 0, 0, 0, 0, 0, 0, 145
USA->Austria,34, 0, 0, 0, 0, 0, 0, 109
USA->Switzerland,5, 0, 0, 0, 0, 0, 0, 138
Taiwan->Mexico,37, 0, 0, 0, 0, 0, 0, 106
Taiwan->Austria,0, 0, 0, 0, 0, 0, 0, 142
Portugal->Taiwan,1, 0, 0, 0, 0, 0, 0, 140
France->Japan,0, 0, 0, 0, 0, 0, 0, 140
Senegal->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 139
China->Italy,87, 0, 0, 0, 0, 0, 0, 51
Switzerland->Finland,9, 0, 0, 0, 0, 0, 0, 129
Taiwan->Georgia,2, 0, 0, 0, 0, 0, 0, 136
Austria->Australia,35, 0, 0, 0, 0, 0, 0, 102
HongKong->France,100, 0, 0, 0, 0, 0, 0, 37
CzechRepublic->Canada,0, 0, 0, 0, 0, 0, 0, 131
Germany->Spain,0, 0, 0, 0, 0, 0, 0, 131
Ireland->Belgium,0, 0, 0, 0, 0, 0, 0, 130
CzechRepublic->USA,0, 0, 0, 0, 0, 0, 0, 128
Norway->Singapore,0, 0, 0, 0, 0, 0, 0, 128
Japan->Ireland,0, 0, 0, 0, 0, 0, 0, 128
UnitedKingdom->SouthKorea,8, 0, 0, 0, 0, 0, 0, 118
Mexico->England,0, 0, 0, 0, 0, 0, 0, 126
Mexico->Luxembourg,15, 0, 0, 0, 0, 0, 0, 109
Georgia->Brazil,0, 0, 0, 0, 0, 0, 0, 124
Senegal->Austria,0, 0, 0, 0, 0, 0, 0, 124
Mexico->Scotland,0, 0, 0, 0, 0, 0, 0, 123
Germany->Japan,26, 0, 0, 0, 0, 0, 0, 96
Austria->USA,10, 0, 0, 0, 0, 0, 0, 112
England->Georgia,0, 0, 0, 0, 0, 0, 0, 122
Taiwan->Portugal,0, 0, 0, 0, 0, 0, 0, 121
Germany->SouthKorea,100, 0, 0, 0, 0, 0, 0, 19
Georgia->Luxembourg,5, 0, 0, 0, 0, 0, 0, 114
SouthKorea->Canada,0, 0, 0, 0, 0, 0, 0, 119
USA->DemocraticRepublicoftheCongo,4, 0, 0, 0, 0, 0, 0, 114
Senegal->Iceland,15, 0, 0, 0, 0, 0, 0, 102
Japan->Austria,37, 0, 0, 0, 0, 0, 0, 79
Taiwan->Japan,0, 0, 0, 0, 0, 0, 0, 116
USA->Brazil,15, 0, 0, 0, 0, 0, 0, 99
Taiwan->Scotland,36, 0, 0, 0, 0, 0, 0, 78
Iceland->Mexico,34, 0, 0, 0, 0, 0, 0, 78
Germany->Taiwan,10, 0, 0, 0, 0, 0, 0, 101
Mexico->Italy,0, 0, 0, 0, 0, 0, 0, 108
Luxembourg->Brazil,0, 0, 0, 0, 0, 0, 0, 108
HongKong->Brazil,0, 0, 0, 0, 0, 0, 0, 107
Austria->Finland,0, 0, 0, 0, 0, 0, 0, 106
Taiwan->Finland,0, 0, 0, 0, 0, 0, 0, 105
Norway->SouthKorea,11, 0, 0, 0, 0, 0, 0, 92
Iceland->Senegal,17, 0, 0, 0, 0, 0, 0, 84
Mexico->Austria,0, 0, 0, 0, 0, 0, 0, 100
Switzerland->Germany,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Iceland,0, 0, 0, 0, 0, 0, 0, 100
Canada->HongKong,0, 0, 0, 0, 0, 0, 0, 100
Ireland->Portugal,0, 0, 0, 0, 0, 0, 0, 99
Japan->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 98
Brazil->Germany,0, 0, 0, 0, 0, 0, 0, 97
DemocraticRepublicoftheCongo->Austria,0, 0, 0, 0, 0, 0, 0, 96
DemocraticRepublicoftheCongo->Switzerland,2, 0, 0, 0, 0, 0, 0, 93
SouthKorea->India,0, 0, 0, 0, 0, 0, 0, 95
Taiwan->Brazil,56, 0, 0, 0, 0, 0, 0, 38
Singapore->Finland,0, 0, 0, 0, 0, 0, 0, 94
France->Ireland,0, 0, 0, 0, 0, 0, 0, 94
Mexico->India,1, 0, 0, 0, 0, 0, 0, 92
Belgium->SouthKorea,0, 0, 0, 0, 0, 0, 0, 93
Taiwan->Senegal,0, 0, 0, 0, 0, 0, 0, 92
Singapore->USA,39, 0, 0, 0, 0, 0, 0, 52
Georgia->Germany,1, 0, 0, 0, 0, 0, 0, 90
England->Senegal,0, 0, 0, 0, 0, 0, 0, 90
Georgia->Scotland,0, 0, 0, 0, 0, 0, 0, 90
Scotland->Mexico,4, 0, 0, 0, 0, 0, 0, 85
Singapore->Netherlands,7, 0, 0, 0, 0, 0, 0, 82
Singapore->Switzerland,0, 0, 0, 0, 0, 0, 0, 89
Georgia->Iceland,0, 0, 0, 0, 0, 0, 0, 89
Spain->Japan,0, 0, 0, 0, 0, 0, 0, 89
Senegal->England,0, 0, 0, 0, 0, 0, 0, 89
Senegal->Germany,0, 0, 0, 0, 0, 0, 0, 87
Georgia->England,9, 0, 0, 0, 0, 0, 0, 77
Scotland->India,0, 0, 0, 0, 0, 0, 0, 86
Australia->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 84
Japan->Switzerland,6, 0, 0, 0, 0, 0, 0, 77
SouthKorea->Scotland,8, 0, 0, 0, 0, 0, 0, 75
DemocraticRepublicoftheCongo->USA,3, 0, 0, 0, 0, 0, 0, 78
HongKong->UnitedKingdom,80, 0, 0, 0, 0, 0, 0, 0
Ireland->Switzerland,0, 0, 0, 0, 0, 0, 0, 78
Singapore->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 76
Switzerland->Ireland,0, 0, 0, 0, 0, 0, 0, 75
Japan->Georgia,32, 0, 0, 0, 0, 0, 0, 41
Austria->Taiwan,0, 0, 0, 0, 0, 0, 0, 73
Portugal->China,0, 0, 0, 0, 0, 0, 0, 72
Brazil->England,1, 0, 0, 0, 0, 0, 0, 70
Japan->Mexico,71, 0, 0, 0, 0, 0, 0, 0
Norway->Japan,0, 0, 0, 0, 0, 0, 0, 71
DemocraticRepublicoftheCongo->Italy,0, 0, 0, 0, 0, 0, 0, 71
Japan->Senegal,0, 0, 0, 0, 0, 0, 0, 71
DemocraticRepublicoftheCongo->Norway,0, 0, 0, 0, 0, 0, 0, 71
Ireland->France,0, 0, 0, 0, 0, 0, 0, 70
Brazil->Norway,6, 0, 0, 0, 0, 0, 0, 62
Spain->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 68
Spain->DemocraticRepublicoftheCongo,2, 0, 0, 0, 0, 0, 0, 64
SouthKorea->Japan,8, 0, 0, 0, 0, 0, 0, 58
Australia->Ireland,5, 0, 0, 0, 0, 0, 0, 61
Finland->India,0, 0, 0, 0, 0, 0, 0, 66
India->Finland,0, 0, 0, 0, 0, 0, 0, 66
Scotland->Austria,0, 0, 0, 0, 0, 0, 0, 65
SouthKorea->Norway,25, 0, 0, 0, 0, 0, 0, 39
DemocraticRepublicoftheCongo->Iceland,1, 0, 0, 0, 0, 0, 0, 61
Luxembourg->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 62
Japan->Brazil,0, 0, 0, 0, 0, 0, 0, 62
Ireland->Italy,0, 0, 0, 0, 0, 0, 0, 62
Singapore->Senegal,22, 0, 0, 0, 0, 0, 0, 39
Senegal->Portugal,0, 0, 0, 0, 0, 0, 0, 61
Austria->Italy,0, 0, 0, 0, 0, 0, 0, 61
Brazil->Japan,0, 0, 0, 0, 0, 0, 0, 60
CzechRepublic->Finland,0, 0, 0, 0, 0, 0, 0, 59
Senegal->Scotland,0, 0, 0, 0, 0, 0, 0, 58
Finland->SouthKorea,14, 0, 0, 0, 0, 0, 0, 43
Austria->Georgia,4, 0, 0, 0, 0, 0, 0, 53
Georgia->CzechRepublic,5, 0, 0, 0, 0, 0, 0, 51
Australia->HongKong,0, 0, 0, 0, 0, 0, 0, 56
China->Switzerland,15, 0, 0, 0, 0, 0, 0, 40
Switzerland->Austria,17, 0, 0, 0, 0, 0, 0, 37
Italy->China,0, 0, 0, 0, 0, 0, 0, 53
Ireland->Georgia,0, 0, 0, 0, 0, 0, 0, 53
Mexico->China,37, 0, 0, 0, 0, 0, 0, 15
Singapore->Germany,12, 0, 0, 0, 0, 0, 0, 39
Senegal->Mexico,26, 0, 0, 0, 0, 0, 0, 25
CzechRepublic->Ireland,0, 0, 0, 0, 0, 0, 0, 51
Norway->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 51
Finland->China,2, 0, 0, 0, 0, 0, 0, 48
Ireland->Australia,0, 0, 0, 0, 0, 0, 0, 49
Switzerland->Senegal,33, 0, 0, 0, 0, 0, 0, 15
SouthKorea->UnitedKingdom,13, 0, 0, 0, 0, 0, 0, 35
India->Austria,0, 0, 0, 0, 0, 0, 0, 48
SouthKorea->Finland,0, 0, 0, 0, 0, 0, 0, 47
Brazil->Senegal,4, 0, 0, 0, 0, 0, 0, 42
Singapore->Luxembourg,11, 0, 0, 0, 0, 0, 0, 35
SouthKorea->Mexico,0, 0, 0, 0, 0, 0, 0, 46
Canada->Senegal,5, 0, 0, 0, 0, 0, 0, 40
Austria->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 44
CzechRepublic->Luxembourg,0, 0, 0, 0, 0, 0, 0, 43
Germany->Singapore,0, 0, 0, 0, 0, 0, 0, 43
Georgia->Canada,16, 0, 0, 0, 0, 0, 0, 26
Mexico->Belgium,0, 0, 0, 0, 0, 0, 0, 42
Taiwan->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 42
China->DemocraticRepublicoftheCongo,25, 0, 0, 0, 0, 0, 0, 16
CzechRepublic->Brazil,0, 0, 0, 0, 0, 0, 0, 41
Brazil->Austria,4, 0, 0, 0, 0, 0, 0, 36
USA->HongKong,1, 0, 0, 0, 0, 0, 0, 39
Georgia->China,0, 0, 0, 0, 0, 0, 0, 40
Germany->Switzerland,0, 0, 0, 0, 0, 0, 0, 39
Brazil->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 39
Finland->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 38
CzechRepublic->Georgia,0, 0, 0, 0, 0, 0, 0, 37
Finland->Ireland,0, 0, 0, 0, 0, 0, 0, 37
DemocraticRepublicoftheCongo->Australia,25, 0, 0, 0, 0, 0, 0, 11
Georgia->Taiwan,11, 0, 0, 0, 0, 0, 0, 25
Austria->Japan,0, 0, 0, 0, 0, 0, 0, 36
Ireland->China,0, 0, 0, 0, 0, 0, 0, 36
France->HongKong,0, 0, 0, 0, 0, 0, 0, 35
