China->Finland,200, 0, 0, 0, 0, 0, 0, 300
Iceland->Taiwan,100, 0, 0, 0, 0, 0, 0, 400
England->Luxembourg,100, 0, 0, 0, 0, 0, 0, 400
Finland->Norway,0, 0, 0, 0, 0, 0, 0, 500
Belgium->Senegal,0, 0, 0, 0, 0, 0, 0, 500
France->India,0, 0, 0, 0, 0, 0, 0, 500
Portugal->Austria,0, 0, 0, 0, 0, 0, 0, 500
France->Switzerland,0, 0, 0, 0, 0, 0, 0, 500
Italy->Taiwan,0, 0, 0, 0, 0, 0, 0, 500
Switzerland->Spain,0, 0, 0, 0, 0, 0, 0, 500
Belgium->Norway,0, 0, 0, 0, 0, 0, 0, 500
Belgium->India,0, 0, 0, 0, 0, 0, 0, 500
India->Belgium,0, 0, 0, 0, 0, 0, 0, 500
Iceland->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 500
India->Canada,0, 0, 0, 0, 0, 0, 0, 500
India->Iceland,0, 0, 0, 0, 0, 0, 0, 500
England->Brazil,0, 0, 0, 0, 0, 0, 0, 500
Belgium->Georgia,0, 0, 0, 0, 0, 0, 0, 500
Scotland->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 500
Italy->Finland,0, 0, 0, 0, 0, 0, 0, 500
Switzerland->Brazil,0, 0, 0, 0, 0, 0, 0, 500
Netherlands->Finland,0, 0, 0, 0, 0, 0, 0, 500
Australia->Senegal,0, 0, 0, 0, 0, 0, 0, 500
Netherlands->Norway,0, 0, 0, 0, 0, 0, 0, 500
Germany->China,151, 0, 0, 0, 0, 0, 0, 300
UnitedKingdom->China,30, 0, 0, 0, 0, 0, 0, 400
Scotland->HongKong,224, 0, 0, 0, 0, 0, 0, 200
UnitedKingdom->Singapore,15, 0, 0, 0, 0, 0, 0, 400
USA->Portugal,0, 0, 0, 0, 0, 0, 0, 414
Scotland->Singapore,5, 0, 0, 0, 0, 0, 0, 400
Iceland->Norway,100, 0, 0, 0, 0, 0, 0, 304
USA->Austria,0, 0, 0, 0, 0, 0, 0, 404
Iceland->Spain,0, 0, 0, 0, 0, 0, 0, 404
Brazil->Netherlands,0, 0, 0, 0, 0, 0, 0, 401
Brazil->Iceland,100, 0, 0, 0, 0, 0, 0, 300
Norway->England,100, 0, 0, 0, 0, 0, 0, 300
Taiwan->Spain,100, 0, 0, 0, 0, 0, 0, 300
Australia->Spain,100, 0, 0, 0, 0, 0, 0, 300
Austria->Germany,200, 0, 0, 0, 0, 0, 0, 200
China->Ireland,100, 0, 0, 0, 0, 0, 0, 300
Brazil->UnitedKingdom,100, 0, 0, 0, 0, 0, 0, 300
Luxembourg->Finland,100, 0, 0, 0, 0, 0, 0, 300
HongKong->Scotland,100, 0, 0, 0, 0, 0, 0, 300
India->Switzerland,0, 0, 0, 0, 0, 0, 0, 400
Senegal->France,0, 0, 0, 0, 0, 0, 0, 400
Brazil->Portugal,0, 0, 0, 0, 0, 0, 0, 400
Norway->Netherlands,0, 0, 0, 0, 0, 0, 0, 400
UnitedKingdom->Senegal,0, 0, 0, 0, 0, 0, 0, 400
Japan->Spain,0, 0, 0, 0, 0, 0, 0, 400
Finland->Singapore,0, 0, 0, 0, 0, 0, 0, 400
Switzerland->Japan,0, 0, 0, 0, 0, 0, 0, 400
Luxembourg->Norway,0, 0, 0, 0, 0, 0, 0, 400
Germany->Japan,0, 0, 0, 0, 0, 0, 0, 400
Brazil->Italy,0, 0, 0, 0, 0, 0, 0, 400
Japan->Germany,0, 0, 0, 0, 0, 0, 0, 400
Italy->Senegal,0, 0, 0, 0, 0, 0, 0, 400
Norway->Belgium,0, 0, 0, 0, 0, 0, 0, 400
Luxembourg->Portugal,0, 0, 0, 0, 0, 0, 0, 400
Australia->Portugal,0, 0, 0, 0, 0, 0, 0, 400
India->Luxembourg,0, 0, 0, 0, 0, 0, 0, 400
Netherlands->Canada,0, 0, 0, 0, 0, 0, 0, 400
Italy->Germany,0, 0, 0, 0, 0, 0, 0, 400
Netherlands->China,0, 0, 0, 0, 0, 0, 0, 400
Austria->UnitedKingdom,0, 0, 0, 0, 0, 0, 0, 400
USA->SouthKorea,0, 0, 0, 0, 0, 0, 0, 400
Australia->China,0, 0, 0, 0, 0, 0, 0, 400
Georgia->Senegal,0, 0, 0, 0, 0, 0, 0, 399
China->Netherlands,0, 0, 0, 0, 0, 0, 0, 376
England->Austria,100, 0, 0, 0, 0, 0, 0, 253
Canada->Norway,0, 0, 0, 0, 0, 0, 0, 329
Portugal->Switzerland,100, 0, 0, 0, 0, 0, 0, 224
Portugal->USA,0, 0, 0, 0, 0, 0, 0, 324
USA->Spain,4, 0, 0, 0, 0, 0, 0, 308
Germany->Iceland,0, 0, 0, 0, 0, 0, 0, 311
England->China,200, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->UnitedKingdom,100, 0, 0, 0, 0, 0, 0, 200
England->Taiwan,100, 0, 0, 0, 0, 0, 0, 200
Taiwan->China,100, 0, 0, 0, 0, 0, 0, 200
Finland->Iceland,100, 0, 0, 0, 0, 0, 0, 200
Austria->Senegal,100, 0, 0, 0, 0, 0, 0, 200
Mexico->UnitedKingdom,100, 0, 0, 0, 0, 0, 0, 200
Singapore->Brazil,100, 0, 0, 0, 0, 0, 0, 200
Finland->Taiwan,0, 0, 0, 0, 0, 0, 0, 300
Norway->Canada,0, 0, 0, 0, 0, 0, 0, 300
Taiwan->Norway,0, 0, 0, 0, 0, 0, 0, 300
Finland->Belgium,0, 0, 0, 0, 0, 0, 0, 300
Australia->Switzerland,0, 0, 0, 0, 0, 0, 0, 300
Italy->Luxembourg,0, 0, 0, 0, 0, 0, 0, 300
Taiwan->Belgium,0, 0, 0, 0, 0, 0, 0, 300
Finland->Scotland,0, 0, 0, 0, 0, 0, 0, 300
Finland->Italy,0, 0, 0, 0, 0, 0, 0, 300
Finland->Spain,0, 0, 0, 0, 0, 0, 0, 300
Austria->Spain,0, 0, 0, 0, 0, 0, 0, 300
India->UnitedKingdom,0, 0, 0, 0, 0, 0, 0, 300
Switzerland->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 300
Spain->India,0, 0, 0, 0, 0, 0, 0, 300
Belgium->Mexico,0, 0, 0, 0, 0, 0, 0, 300
Luxembourg->Austria,0, 0, 0, 0, 0, 0, 0, 300
India->Taiwan,0, 0, 0, 0, 0, 0, 0, 300
Singapore->Taiwan,0, 0, 0, 0, 0, 0, 0, 300
Taiwan->India,0, 0, 0, 0, 0, 0, 0, 300
Taiwan->England,0, 0, 0, 0, 0, 0, 0, 300
Portugal->Senegal,0, 0, 0, 0, 0, 0, 0, 300
Italy->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 300
Portugal->Georgia,0, 0, 0, 0, 0, 0, 0, 300
Australia->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 300
Georgia->Finland,0, 0, 0, 0, 0, 0, 0, 300
Georgia->France,0, 0, 0, 0, 0, 0, 0, 300
Georgia->Brazil,0, 0, 0, 0, 0, 0, 0, 300
CzechRepublic->Portugal,0, 0, 0, 0, 0, 0, 0, 300
Iceland->Singapore,0, 0, 0, 0, 0, 0, 0, 300
Brazil->Canada,0, 0, 0, 0, 0, 0, 0, 300
USA->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 300
Norway->Switzerland,0, 0, 0, 0, 0, 0, 0, 300
Iceland->China,0, 0, 0, 0, 0, 0, 0, 300
Finland->Netherlands,0, 0, 0, 0, 0, 0, 0, 300
Senegal->Italy,0, 0, 0, 0, 0, 0, 0, 300
Senegal->Spain,0, 0, 0, 0, 0, 0, 0, 300
India->England,0, 0, 0, 0, 0, 0, 0, 300
France->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 300
Switzerland->India,0, 0, 0, 0, 0, 0, 0, 300
CzechRepublic->England,0, 0, 0, 0, 0, 0, 0, 300
USA->Switzerland,0, 0, 0, 0, 0, 0, 0, 300
USA->Singapore,0, 0, 0, 0, 0, 0, 0, 300
Luxembourg->Germany,0, 0, 0, 0, 0, 0, 0, 300
Germany->Finland,0, 0, 0, 0, 0, 0, 0, 300
Australia->SouthKorea,0, 0, 0, 0, 0, 0, 0, 300
Austria->England,0, 0, 0, 0, 0, 0, 0, 300
Senegal->Singapore,0, 0, 0, 0, 0, 0, 0, 300
Scotland->France,0, 0, 0, 0, 0, 0, 0, 300
Australia->Ireland,0, 0, 0, 0, 0, 0, 0, 300
Italy->Japan,0, 0, 0, 0, 0, 0, 0, 300
Switzerland->Scotland,0, 0, 0, 0, 0, 0, 0, 300
Mexico->Portugal,0, 0, 0, 0, 0, 0, 0, 300
Georgia->Italy,0, 0, 0, 0, 0, 0, 0, 299
Italy->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 276
DemocraticRepublicoftheCongo->Senegal,0, 0, 0, 0, 0, 0, 0, 252
Scotland->SouthKorea,24, 0, 0, 0, 0, 0, 0, 200
Singapore->UnitedKingdom,104, 0, 0, 0, 0, 0, 0, 100
Singapore->Scotland,4, 0, 0, 0, 0, 0, 0, 200
Netherlands->Senegal,0, 0, 0, 0, 0, 0, 0, 201
Germany->SouthKorea,100, 0, 0, 0, 0, 0, 0, 100
Norway->Germany,100, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Australia,100, 0, 0, 0, 0, 0, 0, 100
USA->Senegal,100, 0, 0, 0, 0, 0, 0, 100
Switzerland->France,100, 0, 0, 0, 0, 0, 0, 100
Singapore->Iceland,100, 0, 0, 0, 0, 0, 0, 100
China->Switzerland,100, 0, 0, 0, 0, 0, 0, 100
Netherlands->Luxembourg,100, 0, 0, 0, 0, 0, 0, 100
Italy->Mexico,100, 0, 0, 0, 0, 0, 0, 100
Switzerland->Austria,0, 0, 0, 0, 0, 0, 0, 200
Germany->Taiwan,0, 0, 0, 0, 0, 0, 0, 200
HongKong->Singapore,0, 0, 0, 0, 0, 0, 0, 200
India->Norway,0, 0, 0, 0, 0, 0, 0, 200
Finland->Canada,0, 0, 0, 0, 0, 0, 0, 200
Japan->Ireland,0, 0, 0, 0, 0, 0, 0, 200
Brazil->Taiwan,0, 0, 0, 0, 0, 0, 0, 200
Belgium->HongKong,0, 0, 0, 0, 0, 0, 0, 200
HongKong->Belgium,0, 0, 0, 0, 0, 0, 0, 200
Singapore->Norway,0, 0, 0, 0, 0, 0, 0, 200
England->France,0, 0, 0, 0, 0, 0, 0, 200
Iceland->Mexico,0, 0, 0, 0, 0, 0, 0, 200
India->Spain,0, 0, 0, 0, 0, 0, 0, 200
Taiwan->Mexico,0, 0, 0, 0, 0, 0, 0, 200
Spain->Canada,0, 0, 0, 0, 0, 0, 0, 200
Taiwan->Austria,0, 0, 0, 0, 0, 0, 0, 200
Taiwan->Portugal,0, 0, 0, 0, 0, 0, 0, 200
France->Japan,0, 0, 0, 0, 0, 0, 0, 200
Australia->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 200
India->Mexico,0, 0, 0, 0, 0, 0, 0, 200
Netherlands->France,0, 0, 0, 0, 0, 0, 0, 200
Portugal->Norway,0, 0, 0, 0, 0, 0, 0, 200
Scotland->Norway,0, 0, 0, 0, 0, 0, 0, 200
Senegal->Brazil,0, 0, 0, 0, 0, 0, 0, 200
France->Spain,0, 0, 0, 0, 0, 0, 0, 200
Iceland->Ireland,0, 0, 0, 0, 0, 0, 0, 200
Canada->Singapore,0, 0, 0, 0, 0, 0, 0, 200
Netherlands->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 200
Netherlands->Japan,0, 0, 0, 0, 0, 0, 0, 200
Germany->Ireland,0, 0, 0, 0, 0, 0, 0, 200
CzechRepublic->Spain,0, 0, 0, 0, 0, 0, 0, 200
France->Singapore,0, 0, 0, 0, 0, 0, 0, 200
Italy->Austria,0, 0, 0, 0, 0, 0, 0, 200
France->Georgia,0, 0, 0, 0, 0, 0, 0, 200
Finland->Austria,0, 0, 0, 0, 0, 0, 0, 200
Scotland->Finland,0, 0, 0, 0, 0, 0, 0, 200
France->Norway,0, 0, 0, 0, 0, 0, 0, 200
Netherlands->Singapore,0, 0, 0, 0, 0, 0, 0, 200
CzechRepublic->Scotland,0, 0, 0, 0, 0, 0, 0, 200
Japan->India,0, 0, 0, 0, 0, 0, 0, 200
Norway->China,0, 0, 0, 0, 0, 0, 0, 200
CzechRepublic->Belgium,0, 0, 0, 0, 0, 0, 0, 200
SouthKorea->USA,0, 0, 0, 0, 0, 0, 0, 200
SouthKorea->Australia,0, 0, 0, 0, 0, 0, 0, 200
Georgia->Spain,0, 0, 0, 0, 0, 0, 0, 200
Georgia->Japan,0, 0, 0, 0, 0, 0, 0, 200
Georgia->Norway,0, 0, 0, 0, 0, 0, 0, 200
Norway->India,0, 0, 0, 0, 0, 0, 0, 200
USA->India,0, 0, 0, 0, 0, 0, 0, 200
Canada->SouthKorea,0, 0, 0, 0, 0, 0, 0, 200
HongKong->Ireland,0, 0, 0, 0, 0, 0, 0, 200
CzechRepublic->USA,0, 0, 0, 0, 0, 0, 0, 200
Taiwan->Finland,0, 0, 0, 0, 0, 0, 0, 200
CzechRepublic->Italy,0, 0, 0, 0, 0, 0, 0, 200
Mexico->Canada,0, 0, 0, 0, 0, 0, 0, 200
England->Switzerland,0, 0, 0, 0, 0, 0, 0, 200
Portugal->Mexico,0, 0, 0, 0, 0, 0, 0, 200
Luxembourg->Mexico,0, 0, 0, 0, 0, 0, 0, 200
Austria->Scotland,0, 0, 0, 0, 0, 0, 0, 200
Brazil->Georgia,0, 0, 0, 0, 0, 0, 0, 199
Italy->Ireland,0, 0, 0, 0, 0, 0, 0, 176
China->DemocraticRepublicoftheCongo,125, 0, 0, 0, 0, 0, 0, 0
Portugal->India,100, 0, 0, 0, 0, 0, 0, 0
Switzerland->Senegal,100, 0, 0, 0, 0, 0, 0, 0
HongKong->France,100, 0, 0, 0, 0, 0, 0, 0
HongKong->UnitedKingdom,100, 0, 0, 0, 0, 0, 0, 0
China->Austria,100, 0, 0, 0, 0, 0, 0, 0
Japan->Mexico,100, 0, 0, 0, 0, 0, 0, 0
England->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 100
Mexico->Luxembourg,0, 0, 0, 0, 0, 0, 0, 100
Portugal->Taiwan,0, 0, 0, 0, 0, 0, 0, 100
Switzerland->Finland,0, 0, 0, 0, 0, 0, 0, 100
USA->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Luxembourg->Singapore,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->SouthKorea,0, 0, 0, 0, 0, 0, 0, 100
Germany->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Finland->Switzerland,0, 0, 0, 0, 0, 0, 0, 100
Finland->Mexico,0, 0, 0, 0, 0, 0, 0, 100
Japan->Senegal,0, 0, 0, 0, 0, 0, 0, 100
DemocraticRepublicoftheCongo->Switzerland,0, 0, 0, 0, 0, 0, 0, 100
Finland->India,0, 0, 0, 0, 0, 0, 0, 100
Norway->Mexico,0, 0, 0, 0, 0, 0, 0, 100
Mexico->USA,0, 0, 0, 0, 0, 0, 0, 100
Mexico->Switzerland,0, 0, 0, 0, 0, 0, 0, 100
Finland->Georgia,0, 0, 0, 0, 0, 0, 0, 100
Belgium->SouthKorea,0, 0, 0, 0, 0, 0, 0, 100
DemocraticRepublicoftheCongo->England,0, 0, 0, 0, 0, 0, 0, 100
India->Georgia,0, 0, 0, 0, 0, 0, 0, 100
India->Austria,0, 0, 0, 0, 0, 0, 0, 100
Mexico->Austria,0, 0, 0, 0, 0, 0, 0, 100
Luxembourg->Georgia,0, 0, 0, 0, 0, 0, 0, 100
Luxembourg->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Spain->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
England->Georgia,0, 0, 0, 0, 0, 0, 0, 100
England->Mexico,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Singapore,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Georgia,0, 0, 0, 0, 0, 0, 0, 100
Belgium->China,0, 0, 0, 0, 0, 0, 0, 100
Germany->Georgia,0, 0, 0, 0, 0, 0, 0, 100
France->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Luxembourg->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 100
Georgia->Australia,0, 0, 0, 0, 0, 0, 0, 100
Georgia->India,0, 0, 0, 0, 0, 0, 0, 100
Portugal->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Singapore->Netherlands,0, 0, 0, 0, 0, 0, 0, 100
France->Ireland,0, 0, 0, 0, 0, 0, 0, 100
Senegal->Austria,0, 0, 0, 0, 0, 0, 0, 100
India->Scotland,0, 0, 0, 0, 0, 0, 0, 100
Senegal->Iceland,0, 0, 0, 0, 0, 0, 0, 100
Singapore->Australia,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Austria,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Japan,0, 0, 0, 0, 0, 0, 0, 100
Georgia->China,0, 0, 0, 0, 0, 0, 0, 100
Georgia->USA,0, 0, 0, 0, 0, 0, 0, 100
Iceland->Senegal,0, 0, 0, 0, 0, 0, 0, 100
India->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
Canada->Senegal,0, 0, 0, 0, 0, 0, 0, 100
Japan->Georgia,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Senegal,0, 0, 0, 0, 0, 0, 0, 100
Japan->Switzerland,0, 0, 0, 0, 0, 0, 0, 100
Scotland->Senegal,0, 0, 0, 0, 0, 0, 0, 100
India->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Finland->Japan,0, 0, 0, 0, 0, 0, 0, 100
Austria->USA,0, 0, 0, 0, 0, 0, 0, 100
Norway->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 100
Senegal->England,0, 0, 0, 0, 0, 0, 0, 100
Canada->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 100
Japan->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
England->Senegal,0, 0, 0, 0, 0, 0, 0, 100
Iceland->Georgia,0, 0, 0, 0, 0, 0, 0, 100
India->China,0, 0, 0, 0, 0, 0, 0, 100
India->USA,0, 0, 0, 0, 0, 0, 0, 100
SouthKorea->HongKong,0, 0, 0, 0, 0, 0, 0, 100
Canada->HongKong,0, 0, 0, 0, 0, 0, 0, 100
Norway->Japan,0, 0, 0, 0, 0, 0, 0, 100
USA->HongKong,0, 0, 0, 0, 0, 0, 0, 100
Austria->Iceland,0, 0, 0, 0, 0, 0, 0, 100
Australia->HongKong,0, 0, 0, 0, 0, 0, 0, 100
Georgia->UnitedKingdom,0, 0, 0, 0, 0, 0, 0, 100
Senegal->China,0, 0, 0, 0, 0, 0, 0, 100
Senegal->USA,0, 0, 0, 0, 0, 0, 0, 100
Italy->China,0, 0, 0, 0, 0, 0, 0, 100
Norway->SouthKorea,0, 0, 0, 0, 0, 0, 0, 100
Germany->Norway,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Iceland,0, 0, 0, 0, 0, 0, 0, 100
USA->Italy,0, 0, 0, 0, 0, 0, 0, 100
Portugal->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
Germany->Spain,0, 0, 0, 0, 0, 0, 0, 100
Germany->Italy,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Netherlands,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Netherlands,0, 0, 0, 0, 0, 0, 0, 100
Switzerland->Germany,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->France,0, 0, 0, 0, 0, 0, 0, 100
Taiwan->Ireland,0, 0, 0, 0, 0, 0, 0, 100
Switzerland->Ireland,0, 0, 0, 0, 0, 0, 0, 100
Austria->Netherlands,0, 0, 0, 0, 0, 0, 0, 100
Japan->Brazil,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Canada,0, 0, 0, 0, 0, 0, 0, 100
Singapore->Canada,0, 0, 0, 0, 0, 0, 0, 100
Scotland->Taiwan,0, 0, 0, 0, 0, 0, 0, 100
HongKong->Brazil,0, 0, 0, 0, 0, 0, 0, 100
Mexico->Iceland,0, 0, 0, 0, 0, 0, 0, 100
Singapore->England,0, 0, 0, 0, 0, 0, 0, 100
Japan->Austria,0, 0, 0, 0, 0, 0, 0, 100
Finland->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
Brazil->Australia,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->Finland,0, 0, 0, 0, 0, 0, 0, 100
CzechRepublic->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 100
Georgia->Austria,0, 0, 0, 0, 0, 0, 0, 99
Georgia->England,0, 0, 0, 0, 0, 0, 0, 99
England->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 53
USA->DemocraticRepublicoftheCongo,52, 0, 0, 0, 0, 0, 0, 0
Spain->China,5, 0, 0, 0, 0, 0, 0, 0
Singapore->Spain,4, 0, 0, 0, 0, 0, 0, 0
